481,0.78,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
482,0.79,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
483,0.54,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,528.00
484,0.67,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
485,0.71,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
486,0.80,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,5456.00
487,0.80,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1364.00
488,0.81,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,5544.00
489,0.82,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1232.00
490,0.74,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1364.00
491,0.77,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,4840.00
492,0.77,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
493,0.80,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,4488.00
494,0.67,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,484.00
495,0.77,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
496,0.78,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,44.00
497,0.80,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
498,0.75,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
499,0.79,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,2948.00
500,0.60,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1188.00
501,0.73,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
502,0.73,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,44.00
503,0.76,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
504,0.76,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1320.00
505,0.72,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,176.00
506,0.75,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1144.00
507,0.77,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,704.00
508,0.77,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1276.00
509,0.77,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,660.00
510,0.79,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1276.00
511,0.81,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,4180.00
512,0.81,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,4400.00
513,0.81,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,5148.00
514,0.81,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,4180.00
515,0.80,1000000000.00,1000000000.00,1.84,2.81,0.74,2.81,0.48,2.81,1,44.0,1276.00
